category,product_url,review,rating
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut, Sempurna untuk acara santai atau formal, Lengan pendek yang serbaguna,",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Tersedia dalam beberapa warna, Ideal untuk dipadu-padankan atau dipakai sendiri, Crop top yang modis dan trendy, Kain rajut yang nyaman dan lembut, Pas yang bagus dan siluet yang menarik, Mudah dipadukan dengan celana apa pun, Lengan pendek yang serbaguna, Konstruksi rajutan rib berkualitas tinggi, Konstruksi rajutan rib berkualitas tinggi, Konstruksi rajutan rib berkualitas tinggi, Konstruksi rajutan rib berkualitas tinggi, Konstruksi rajutan rib berkualitas tinggi, Konstruksi rajutan rib berkualitas tinggi, Konstruksi rajutan rib berkualitas tinggi,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Ideal untuk dipadu-padankan atau dipakai sendiri, Kain rajut yang nyaman dan lembut, Tersedia dalam beberapa warna, Crop top yang modis dan trendy,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,jgn pada mau beli aku pesen item yg di kirim putih kecewa aja biar toko2 teledor kaya gini kapok ngirim asal2,1
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut, Lengan pendek yang serbaguna, Ideal untuk dipadu-padankan atau dipakai sendiri, Tersedia dalam beberapa warna,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Lengan pendek yang serbaguna, Kain rajut yang nyaman dan lembut, Crop top yang modis dan trendy, Sempurna untuk acara santai atau formal, Pas yang bagus dan siluet yang menarik, Ideal untuk dipadu-padankan atau dipakai sendiri, Mudah dipadukan dengan celana apa pun, Ideal untuk dipadu-padankan atau dipakai sendiri, Tersedia dalam beberapa warna,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Sempurna untuk acara santai atau formal, Kerah O-neck klasik, Mudah dipadukan dengan celana apa pun, Pas yang bagus dan siluet yang menarik, Konstruksi rajutan rib berkualitas tinggi, Tersedia dalam beberapa warna, Crop top yang modis dan trendy, Ideal untuk dipadu-padankan atau dipakai sendiri,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut, Crop top yang modis dan trendy, Konstruksi rajutan rib berkualitas tinggi,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,ini sih bukan crop lagi .. di pake udah kaya nra renang ..cm sampe bawah payudara doang .. udh gitu kecil banget,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Crop top yang modis dan trendy, Lengan pendek yang serbaguna, Sempurna untuk acara santai atau formal, Kerah O-neck klasik,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Crop top yang modis dan trendy, Lengan pendek yang serbaguna, Sempurna untuk acara santai atau formal, Kain rajut yang nyaman dan lembut, Mudah dipadukan dengan celana apa pun, Kerah O-neck klasik, Tersedia dalam beberapa warna, Konstruksi rajutan rib berkualitas tinggi,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Ideal untuk dipadu-padankan atau dipakai sendiri, Crop top yang modis dan trendy, Kain rajut yang nyaman dan lembut,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Mudah dipadukan dengan celana apa pun, Konstruksi rajutan rib berkualitas tinggi, Kain rajut yang nyaman dan lembut, Lengan pendek yang serbaguna,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,bagus dengan harga segitu🥳intinya cantik di pake Ideal untuk dipadu-padankan atau dipakai sendiri Kain rajut yang nyaman dan lembut,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Sempurna untuk acara santai atau formal, Pas yang bagus dan siluet yang menarik, Mudah dipadukan dengan celana apa pun, Mudah dipadukan dengan celana apa pun, Crop top yang modis dan trendy,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut, Tersedia dalam beberapa warna, Konstruksi rajutan rib berkualitas tinggi,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Konstruksi rajutan rib berkualitas tinggi, Kerah O-neck klasik, Ideal untuk dipadu-padankan atau dipakai sendiri, Mudah dipadukan dengan celana apa pun, Pas yang bagus dan siluet yang menarik, Sempurna untuk acara santai atau formal, Ideal untuk dipadu-padankan atau dipakai sendiri, Mudah dipadukan dengan celana apa pun,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut, Crop top yang modis dan trendy, Lengan pendek yang serbaguna, Ideal untuk dipadu-padankan atau dipakai sendiri,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,Design:,1
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut, Tersedia dalam beberapa warna, Kerah O-neck klasik, Sempurna untuk acara santai atau formal, Lengan pendek yang serbaguna,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Lengan pendek yang serbaguna, Crop top yang modis dan trendy, Sempurna untuk acara santai atau formal, Mudah dipadukan dengan celana apa pun,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"jaitannya ga rapih banget, apalgi buat di bagian kancing sama tangan, tapi buat bawah okelah adem",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,bagus,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,oke bagus bagus,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,tipis bngt,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"bahan tipis banget,,, pas baru sampai bajunya bau,ga suka sama bahannya panas dan tipis.",2
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"baju lumanyh sih tapi kecil d aku itu cukup untuk bb 50 Mh cukup ,soal aku Mh BB y lebih dari 50",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Pas yang bagus dan siluet yang menarik, Ideal untuk dipadu-padankan atau dipakai sendiri,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Tersedia dalam beberapa warna, Sempurna untuk acara santai atau formal,",3
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,bgus bjunya,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"kaos ketat,tp kurang panjang,,, blm Ampe puser.kurir dh langganan.seller agak jutek",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"tidak sesuai pesanan saya pesan warna maroon yang datang malah warna merah cerah..,",2
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"ini jg sama,,pesen warna item yg datem abu.. kecil semua..padahal sizenya dewasa lho..",2
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Sempurna untuk acara santai atau formal, Mudah dipadukan dengan celana apa pun,",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,bagusss kok laiknya ga terlalu tipis ga terlalu tebal yaa worth it buat harga segitu,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Sempurna untuk acara santai atau formal, Konstruksi rajutan rib berkualitas tinggi,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Ideal untuk dipadu-padankan atau dipakai sendiri, Lengan pendek yang serbaguna,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Crop top yang modis dan trendy, Tersedia dalam beberapa warna, Kerah O-neck klasik,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,maaf baru kasih ulasan karena sibuk 🙏🙏🙏 makasih lazada barang y bagus lumayan 🤭🙏,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Mudah dipadukan dengan celana apa pun, Pas yang bagus dan siluet yang menarik,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"kurang,jaitan ga rapih ga kaya di foto",3
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut, Sempurna untuk acara santai atau formal,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"mayanlah, buat hari-hari gunta ganti. kmrn pesen 3pcs. skrg pesen lg 3pcs😂",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut, Kain rajut yang nyaman dan lembut,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,kenapa yang datang warna putih sedangkang aku pesennya warna hitam,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,aku pesen ukuran L tapi kok kecil banget ya.. tapi ggpa lah lumayan bagus,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"bahannya nyaman tapi tipis, untung item jadi ngga ngerawang banget huhuhu",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"yang datang kenapa robek ya?????,cb jualan yg bner diteliti baik baik",1
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Crop top yang modis dan trendy, Mudah dipadukan dengan celana apa pun,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut, Mudah dipadukan dengan celana apa pun,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Lengan pendek yang serbaguna, Kain rajut yang nyaman dan lembut,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Lengan pendek yang serbaguna, Crop top yang modis dan trendy,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,sangat amattt bagusss bahan adem yang item rada nerawang dikit,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,psn wrna coklat ko yg di krm hitam mna kcl bngt bju y,2
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,cakep bahan rib adem pokoknya aku sukaaa bangettttttttttt,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,cakep bahan rib adem pokoknya aku sukaaa bangettttttttttt,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"bahan tebel,saya mesen warna apa di kirim warna apa wkwk",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,Ukuran：,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,tipis yaa sesuai harga. tapi ya bagus..,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Mudah dipadukan dengan celana apa pun,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,kenapa baju nya kecil kaya buat anak2 🥲,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kain rajut yang nyaman dan lembut,",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,bagus lumayan dngan harga nya wortihit si,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"barang bagussKain rajut yang nyaman dan lembut,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Crop top yang modis dan trendy,",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,Ukuran:,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,bagus adem sesuai dengan hrga ya,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,Kecil bgt cocok buat anak sd ini mah,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,sesuai lumayan terima kasih seler,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Crop top yang modis dan trendy,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,tipis dan nrawang banget hehe,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,alhamdulilah barang ya sesuai,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,Pas yang bagus dan siluet yang menarik,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,pesen warna item datengnya warna abu,4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Tersedia dalam beberapa warna,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,bagai mn ini kok gini kondisinya,2
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"tipis bahanya , sesuai hargalah",4
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,tidak sesuai kesempatan di chat,3
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,"Kerah O-neck klasik,",5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,barang sudah sampai,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,mantap . cuman tipis saja😁,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,bahanya tipis jadi ga gerah,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,sesuai terima kasih seler,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,mntuuuulllll anak sy suka,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,pas bahan melar tapi tipis,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,sesuai,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,bagusbgt,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,mantapp banget deh,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,sesuai dengan foto,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,Kekecilan,5
Baju,https://www.lazada.co.id/products/pdp-i8065798509-s14724984412.html,Good,5
