category,product_url,review,rating
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"Ringan dan mudah digerakkan,",4
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,oke sudah mendarat samam kaya pertama pesan,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"barang bagus, ukuran kecil ga muat di pke, akhirnya buat anak",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,brang lmyan bagus lah buat harga segitu,4
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"beli pertama udah bikin kecewa gimana mau jadi langganan pesen uk M 3 pcs ,UK L 6 pcs,uk XL 5 pcs jublah totalnya 14 pcs yg datengnya 13 pcs gakk tau yang kurangnya UK ap😠🤦 soalnya gak dikasih label uk",3
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"gak tau yang kurangnya UK ap gak ada label UKurannya M,L,ataupun XL pesennya UK M 3 pcs UK L 6 pcs UK XL 5 pcs jadi jumblah total ada 14 pcs tapi yang datang 13 pcs ,pengennya bwt langganan pertama beli Bikin kecewa😠🤦",3
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"bikin kecewa pesen uk M 3 pcs,uk L 6 pcs,uk XL 5 pcs jumblah totalnya 14 pcs yang datang 13 pcs jadi kurang satu terus gak ada label UK yang membedakan antara UK M, UK L,sama UK XL hampir Ukurannya sama satu sama lainnya😠🤦",3
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,🎧Kenyamanan:,3
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,bahan sesuai lah dengan harga yang murah lumayan buat ganti udah langganan beli disini pengiriman aga lama ch tapi it's ok g ad masalah yg penting sampai,3
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"ok... komplit 3 pcs, tp ukuran'y kecil... kirain xxl besar..",4
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"Ringan dan mudah digerakkan, Sablon tahan lama dan tidak luntur,",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,kecil tapi lumayan buat tidur,4
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,Sampay barang nya,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,🛠Daya Tahan:,1
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,mantap sesuai pesanan namun kecil banget,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"Model sederhana tapi sporty,",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"celana nua kecil bngt ky buat anak"" gitu ga nuat di paksu...tp semua bagus pengiriman cepat murah pula tp ttp ga bs kepake krn kecil mohon mf ya...makasih",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,ukuran XL tp kcil bgn sbnernya nya bgus klo ukuran nya aga gde,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,celananya bagus dan sesuai pas di anak saya,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"barang y dh nyampe, packing y rapih nyampe y jg cepet, untuk kualitas dgn harga segitu y lumayanlah",4
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,lumayan bagus celananya dg harga segitu tipis dan sayang TDK ada kantongnya,4
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,brgnya bagus dan nyaman,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,jos gandos.. cepet lgi.,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"Termurah untuk latihan harian, Ringan dan mudah digerakkan, Model sederhana tapi sporty,",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,order 5pcs + 1pcs yg Dateng 4bjji,2
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,paket sudah mendarat. dengan harga semurahh ini baguss,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,barang keterima dengan baik kurirnya ramah.... bahan sesuai dengan harga dan bagus walaupun murah semoga awet di pakainya... makasih seler,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,sesuai pesanan makasih lazada,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,cukup cepat pengiriman hya,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,sesuai bngt,4
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,oke,2
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,baguus akak makacih yah..,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,bagus sih buat sehari hari lumayan,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"Sablon tahan lama dan tidak luntur,",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,xxl'y kecil 😔,4
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,bagis,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,4eiger dan 1 beda y ortuseight.. 🤣 kwuok kkkKKK..,3
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"Ringan dan mudah digerakkan, Sablon tahan lama dan tidak luntur, Model sederhana tapi sporty,",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,makasih brang sudah Sampay meski telat juga,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,mntap luar biasa toko n amnah kurir n rmah,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"cm syng ukuran xxl-y ternyata kecilModel sederhana tapi sporty,",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,suka,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"Ringan dan mudah digerakkan, Sablon tahan lama dan tidak luntur, Model sederhana tapi sporty, Termurah untuk latihan harian.,",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,pesen xl datangnya kecil... tipis banget,1
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"Termurah untuk latihan harian,",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,terlalu arang bahannya,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,sesuai pesanan.mantap👍,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,sangat rekomendasi bener makasih ya buat toko dan kurirnya,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"produk nya okke siih hrg segitu lumayan buat ganti""mksh kk next order lg dech adek aku suka bgt ktnya🙏🥰",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,"bagus,",5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,ok mantap,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,ok,5
Celana,https://www.lazada.co.id/products/pdp-i8329538333-s14748450790.html,barang sesuai pesanan...Hana agak lambat,5
