category,product_url,review,rating
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,panas bahan nya ya wajar ya dngn harga segitu oke aja,4
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"Warna polos dengan tampilan rapi, Detil anyaman berbenang 100 cm, Bahan anyam yang lentur,",5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,sesuai,4
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,realpict 5 jempol pokonya. trmksh seller dan abg kurir,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,terimakasih Lazada+ kurirNya ramah dan sopan....,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"Ideal untuk pakaian santai, Detil anyaman berbenang 100 cm, Bahan anyam yang lentur, Panjang tubuh 50 cm pas ukuran, Warna polos dengan tampilan rapi,",5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,mantul🥰,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,sip,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,bagus real picture,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"bagus, jahitannya rapi standar dengan harga segitu",5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,baguss bangett rekomendasi banget,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,makasih bhn ya aga panas y,4
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,mntuuuul,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"Model baju polio klasik, Bahan anyam yang lentur,",5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"Warna polos dengan tampilan rapi, Ideal untuk pakaian santai,",5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,bagus pas sesuai pesanan dan warna,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,suka gaya ga lazim..,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,sangatt bagusss,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"Warna polos dengan tampilan rapi,",5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,bagus banget bahan nya suka banget,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"Detil anyaman berbenang 100 cm,",5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,bagus,4
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,Kenyamanan:,3
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,,4
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,GA AMANAH BELI MAROON MALAH DIKIRIM COKLAT GIMANASIH TOLONG KALO JUALAN YANG AMANAH!!,1
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,bguss,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,bagus tapi kekecilan di aku,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,bagus bangett,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,nyaman,4
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,bagus kali,4
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,Kenyamanan：,5
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,Kesesuaian：,4
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"bahan nya jelek, ga muat di badan, tipis, ga lagi dan lagi beli di toko ini, kcewa banget dengan produk e ini",1
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,dari bahannya beda bnget sama yg pertama beli..dikira aku beda toko 1 bahan eh gak tau ditoko ini bhnya beda dri harga sama 😌😌,2
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"Panjang tubuh 50 cm pas ukuran, Detil anyaman berbenang 100 cm,",2
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,"Bahan anyam yang lentur, tapi mudah lepas jaitan nya",2
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,baju nya tips bgt trus banyak jahitan ga rapih soal kurir ramah trus langganan,2
Baju,https://www.lazada.co.id/products/pdp-i8385068759-s116256725430.html,apaan ini anjgg jelek bgt sumpah ya balikin ga duit gw mana mahal bgt ga sesuai bgt,1
