category,product_url,review,rating
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Kain katun berkualitas tinggi,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Nyaman dipakai sepanjang hari,",4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,saya suka bangetttt pokonya top,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,lumayan cuma bahan tipis mkasih lazada,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,pesan xl yg datang L gimana dong,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Tampilan elegan dan profesional,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Ukuran yang pas dan sempurna,",4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"pesen nya warna navy yg dateng warna maroon , ga sesuai , bahannya juga tipis",2
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Nyaman dipakai sepanjang hari, Desain klasik dan tidak ketinggalan zaman, Tampilan elegan dan profesional,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"apasih mesen baju kemeja nya warna biru bca malah dateng nya warna navyy, ga jelas amat siii, lain kali yang bner lah jangan nipu1 ga berkah dahh😠😤",3
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"paket sudah diterima dan sesuai pesanan, tengkiyu sudah amanah batang bagus",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"paket sudah diterima dan sesuai pesanan, tengkiyu sudah amanah barangnya bagus",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"baju nya bagus tp mnta wrna mocca yg dteng mlh maroon, lain x klo barang kosong tlong konfirmasi ka,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,tipis pas dengan harga,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,lumayan buat kerja,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Harga yang sangat worth it,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,cakep sesuai gambar,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,buat barang nya sesuai,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Harga yang sangat worth it,",4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,barang nya lumayan nyaman,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Pilihan warna yang bagus,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,bgus bjunya suami saya suka,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,sesuai dan cocok,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,lumayan tapis tipis bahannya,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Nyaman dipakai sepanjang hari, Cocok untuk pakaian kantor atau bisnis,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,kwalitas dan tampilan produk sangat bagus dan nyaman untuk di pakai bahanya cocok untuk segala kegiatan...... dan musim... 👍👍👍🙏,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Cocok untuk pakaian kantor atau bisnis, Harga yang sangat worth it, Ukuran yang pas dan sempurna, Pilihan warna yang bagus, Cocok untuk acara formal atau kasual,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,sesuai harga,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,👓Gaya:,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,bagus 👍,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,pas,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,mantap,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,Lumayan,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,joss,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,bagus hrga murah,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,👓Gaya：,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,harga murah tpi ngk murahan.. the best pokonya ngk nyesek deh bli kemeja ini next order lgi,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Nyaman dipakai sepanjang hari, Pilihan warna yang bagus,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Paketnya sudah diterima, Tokonya sangat tidak amanah, Pesan warna mocca yang dikirim warna abu, Percuma ada pilihan warna dong kalau tetap dikirim random tanpa konfirmasi terlebih dahulu, Warnanya tidak sesuai dengan pesanan saya, Label ukurannya juga sengaja digunting karena ada bekas guntingannya, Padahal sebelum checkout produk saya sudah chat admin terlebih dahulu, saya sangat kecewa dengan tokonya...",1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"gmna sih mba dr awal sya pesan kmja pnjng wrna mocca, kta y iya amanah n sesuai, knpa dtng y wrna maron bkn mocca, udh luama dteng y, ps nympe sangat kecewa brng tdk sesuai gk amanah bnget sih sya kcwa.",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,ini gmna si mesen warna biru dikirim putih. gaamanah bgt,1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,📏Ukuran:,2
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,sangat kecewa tidak sesuai dari warna dan kualitas masa baju cacat di jual begini ....parah,1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,manttaaapppp pas kemeja nya enak di pakai nya juga,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,🛠Daya Tahan:,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,harga nya seharga nasi goreng tp bahan nya halus... terimakasih lazada,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,paket udah nyampe di tempat Alhamdulillah sesuai orderan.terima kasih penjual Dengan amanah terimakasih juga kurirnya ramah dan baik,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Cocok untuk acara formal atau kasual, Warna biru navy yang stylish, maaf telat kasih ulasan top banget baju nya anak sy suka👍👍👍👍👍",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,pesen ukuran XL yg dateung ukuran L,1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,lumayan harga segitu bahanya lembut adem,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,salah warna pesen hitam yang datang ijo abri,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,pesannya warna hitam tapi yang dateng warna merah🤦‍♂️,1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Cocok untuk pakaian kantor atau bisnis, Desain klasik dan tidak ketinggalan zaman,",3
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Tampilan elegan dan profesional, Pilihan warna yang bagus, Kain katun berkualitas tinggi,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Cocok untuk pakaian kantor atau bisnis, Cocok untuk acara formal atau kasual, Nyaman dipakai sepanjang hari,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,bahannya bagus sayangnya agak ketat di tangan,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"maaf telat post, Alhamdulillah barang udah sampai sesuai dengan pesanan, kualitas sesuai dengan harga..",4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"tampilan bagus,pesan warna biru.yg dikirim warna hitam..tetap ok.",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,udah salah warna cacad lagi. gesek warna yang di harapkan,1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Kain katun berkualitas tinggi, Desain klasik dan tidak ketinggalan zaman, Cocok untuk acara formal atau kasual,",4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"barang yang datang tidak sesuai yang di pesan , saya pesan soft blue tapi yang datang nevy....",1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,ok bagus tp lama bnget datengnya,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Ukuran yang pas dan sempurna, 𝒍𝒂𝒎𝒂 𝒔𝒊𝒉𝒉 𝒅𝒍𝒎 𝒑𝒆𝒏𝒈𝒊𝒓𝒊𝒎𝒂𝒏🤦‍♂️🤦‍♂️ 𝒕𝒂𝒑𝒊 𝒐𝒌 𝒔𝒊𝒉𝒉 𝒌𝒖𝒂𝒍𝒊𝒕𝒂𝒔𝒏𝒚𝒂",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,ukuran sih pas. tapi bahannya terlalu tipis dan warnanya kurang hitam banget. ya lumayanlah sih masih bisa buat dinas,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Ukuran yang pas dan sempurna, Pilihan warna yang bagus, sesuai pesanan oke thx lazada , thx abang kurirnya",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"bgus bgt,, vik bli lgiCocok untuk acara formal atau kasual,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,mantap walaupun ga sesuai warna nya yg di beli item yg dtang abu,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"gimana ini saya pesan kemeja , yang datang Mlah yg beginian😤 apaan nih maksudnya? jangan belanja di sini gays yang di pesen apa yang Dateng apa",1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"alhamdulillah paket sudah tiba hari ini, realpick kemejanya, toko nya amanah.bintang 5 ini ya. kurirnya tetangga saya.",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"kecewa warna tdak sesuai pesanan, pesan warna putih datang warna abu-abu tua,, yang amanah dong kak saya nunggu lama pengiriman dtang nya malah tdak sesuai,, kalau tdak ada warna putih batalkan saja kak dari sana tdak usah di kirim warna lain",1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"mesen warna abu abu, yang datang warna putih, penjual ga responsif, mentang mentang murah jadi seenak nya ngasih barang , toko ga amanah 👎👎",1
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Ukuran yang pas dan sempurna, Kain katun berkualitas tinggi, xoxok dikantong. trims seller",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,biar bintang yang bicara,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,paket sudah sampai. pesen warna coksu yg dateng warna merah ati 😇🤣,2
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Cocok untuk acara formal atau kasual, Nyaman dipakai sepanjang hari, Desain klasik dan tidak ketinggalan zaman,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,pas dengan pesanan ukuran,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,bagus berkuwalitas bahan nya,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Ukuran yang pas dan sempurna, Tampilan elegan dan profesional,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Pesanan sudah diterima, sesuai dengan deskripsi, respon sangat baik, pengemasan cukup baik, semuanya baik sebagaimana bintang. Pokoknya mantap deh!!!",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,top,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Barang sdh nyampai . lumayan juga,bahanya halua,dan swaua sizw yg diminta.trims",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Nyaman dipakai sepanjang hari, Harga yang sangat worth it,",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,baik,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,ok lah,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,minta yg item. datang yg. nevi hadeh..jdi punya 2 dong,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"bagus dengan harga hanya 15 k udah dapat baju kemeja , bahanya adem tipis tp nyaman di pakai trimakasih GK nyesel pengen pesen LG",5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Cocok untuk pakaian kantor atau bisnis,",3
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,oke bgt,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,bagus,4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,good,5
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Kain katun berkualitas tinggi, Ukuran yang pas dan sempurna,",4
Kemeja,https://www.lazada.co.id/products/pdp-i7915018755-s14331480205.html,"Warna biru navy yang stylish, Ukuran yang pas dan sempurna,",4
