category,product_url,review,rating
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"Desain Korea yang stylish, Cocok untuk dipakai sehari-hari, tapi perasaan yg bata lbih tebal yaa...adem..bagus.makasih",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,bagus bgt bajunya sesuai dg pesanan .. pngriman jga cepat .. muat buat LD 120 ini ..buruan cekout ditoko ini biar ga kehabisan ..,5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,pembelian ke 3x Alhamdulillah barang slalu realpict..jahitan rapih model bagus..daster serasa dress mantul..respon seller luarbiasa ramah..pengiriman cepat bgt..sukses selalu kk semoga makin berlimpah ruah orderannya rejekinya makin lancar..aamiin🤲next insyaallah order lagi kalo ada rejeki lebih,5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,paket sudah sampai kak... terimakasih 🙏 real... sesuai gambar sesuai pesanan...☺️ next order lagi😁,5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"paketnya sudah diterima, barang bagus, bahan cringkel, ukuran pas, gaya yg modern, kurir ramah sudah langganan terimakasih lazada 👍",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,baguuuus duOnk... makasih sudah sesuai dg warna yg dipesan sesuai pesanan itu berarti menghargai pembeli dan pantas dapat bintang 5 pertahankan kebiasaan baiknya pengiriman juga cepat,5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"Harga yang sangat worth it, Trendi dan viral, Bahan crinkle airflow yang unik, Bisa dipadukan dengan berbagai gaya,",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"Cocok untuk dipakai sehari-hari, Bahan yang adem dan nyaman, Bahan crinkle airflow yang unik, Pilihan warna yang cerah, Trendi dan viral,",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"paket sdh di terima, realpict, warna cantik, cuma yg ini kyknya lebih lembut bahannya dan lebih jatuh gitu, jd ketagihan pengen warna lain ini mah😁",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"Desain Korea yang stylish, Bahan yang adem dan nyaman, Cocok untuk dipakai sehari-hari, Pilihan warna yang cerah,",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"Membuat penampilan terlihat menarik, Desain Korea yang stylish, Bisa dipadukan dengan berbagai gaya,",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"Bisa dipadukan dengan berbagai gaya, Bahan crinkle airflow yang unik, Desain Korea yang stylish, Desain Korea yang stylish, Cocok untuk dipakai sehari-hari, Mendapatkan pujian saat mengenakannya, Mendapatkan pujian saat mengenakannya, Pilihan warna yang cerah, Bahan yang adem dan nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"Pilihan warna yang cerah, Pilihan warna yang cerah, Bisa dipadukan dengan berbagai gaya, Desain Korea yang stylish,",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,waw bajunya bagus bgt daster nya sangat kekinian bgt .. udh harga nya murah top bgt 💋,5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,alhamdulilah paket udah dteng pengiriman cpat dpat harga murce bahan sesuai harga lumayan tebal.Cocok untuk dipakai sehari-hari,4
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,b aja ya gaj bagus2 Amat ah jszsbsbf skszsvv susbsu used issued usbshs hsbsusbyhs shs su s7sbsus sus has hs,5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"kualitas bintang seribuu inimah bagus bangetttt😍 bahannya jatuh, dingin dan tebel juga pelanggan aku pada suka🥰 next order lagiii",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"Bahan yang adem dan nyaman, Bahan crinkle airflow yang unik, Cocok untuk dipakai sehari-hari, Harga yang sangat worth it,",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"alhamdulillah bagus tidak mengecewakan lagi,,, tp knp ya skrang gak bisa COD hari dana lok gak rek😌😌",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"Cocok untuk berbagai kesempatan, Mudah dipakai, Renda yang cantik, Desain unik, Kain berkualitas tinggi,",5
Dress,https://www.lazada.co.id/products/pdp-i7288270589-s13782666588.html,"pesan denim dikirim pink cetar,,,, dan ternyata pink juga oke lah,,, however next time please sesuaikan dgn spek yg dipesan ya kakak,,,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,paket ku sudah tiba kemarin bagus banget ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🙏❤🙏🙏💕🙏💕🙏❤🙏❤💕🙏❤🙏🙏❤🤲❤🤲❤🤲❤🤲❤🤲❤🤲💕🤲❤🤲❤🤲🤲❤❤🤲❤🤲🤲💕🤲💕🤲💕🤲🤲💕🤲🤲💕🤲💕💕🤲💕🤲,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Pas sempurna untuk semua bentuk tubuh, Bentuk A-line yang menarik, Warna maroon yang elegan, Layanan penjual yang sangat baik, Layanan penjual yang sangat baik, Layanan penjual yang sangat baik, Alhamdulillah paket nya sudah sampai pengiriman sangat cepat respon baik cepat bajunya bagus banget suka pokoknya kainya adem lembut suka' pas banget dipake nya makasih kak bakalan buat langganan makasih lazada 🤩🤩😍😍😍😍🤩🤩🤩😍😍😍😍🤩😍🤩🤩🤩🤩🤩🤩🤩😍😍😍😍😍😍😍😍😍😍",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Bahan:,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress serbaguna untuk segala acara, Bentuk A-line yang menarik, Warna lavender yang lembut, Terjangkau dan trendy, Warna navy yang timeless, Warna hijau army yang trendy, Panjang di bawah lutut untuk kesopanan, terimakasih bajunya bagus dan rebal sesuai pesanan makasih pak kurir ganteng makasih pak toko makasih lazada bagus suka pokoknya jangan ragu beli di toko ini makasih",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lavender yang lembut, Bentuk A-line yang menarik, No Brand tapi kualitas bagus, Warna putih yang bersih, Dress serbaguna untuk segala acara, Warna maroon yang elegan, Terjangkau dan trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Desain Fuji Laura yang sedang tren, Panjang di bawah lutut untuk kesopanan, Dress A-line yang stylish, Panjang di bawah lutut untuk kesopanan, Dress A-line yang stylish, Dress serbaguna untuk segala acara, Warna lemon yang cerah, Layanan penjual yang sangat baik, Layanan penjual yang sangat baik, Terjangkau dan trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna navy yang timeless, Desain Fuji Laura yang sedang tren, Warna navy yang timeless, Warna navy yang timeless, Warna denim yang klasik, Warna navy yang timeless, Bentuk A-line yang menarik, Desain Fuji Laura yang sedang tren, Desain Fuji Laura yang sedang tren, Warna denim yang klasik, Warna denim yang klasik, Warna hijau army yang trendy, Pas sempurna untuk semua bentuk tubuh, Warna hijau army yang trendy, Warna hijau army yang trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Warna hijau army yang trendy, Panjang di bawah lutut untuk kesopanan, Desain Fuji Laura yang sedang tren, Layanan penjual yang sangat baik, Pas sempurna untuk semua bentuk tubuh, Pas sempurna untuk semua bentuk tubuh, Warna putih yang bersih, Alhamdulillah sudah sampai dengan selamat makasih bagus banget bajunya pas ukuran nya kain nya tebel banget lembut rancangan ok respon ok baik bang kurir baik sudah langganan makasih semuanya",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna hitam yang elegan, Warna hitam yang elegan, Warna lemon yang cerah, Warna denim yang klasik, Warna denim yang klasik, Warna navy yang timeless, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Warna navy yang timeless,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna hijau army yang trendy, Dress A-line yang stylish, Warna lemon yang cerah, Warna hijau army yang trendy, Warna lemon yang cerah, Warna hijau army yang trendy, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Warna maroon yang elegan, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Warna coksu yang chic, Dress serbaguna untuk segala acara, Warna coksu yang chic, Dress serbaguna untuk segala acara, Warna coksu yang chic,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, Pas sempurna untuk semua bentuk tubuh, Terjangkau dan trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,alhamdulillah bagus banget❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bahan scuba yang nyaman, Pas sempurna untuk semua bentuk tubuh,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress serbaguna untuk segala acara, Layanan penjual yang sangat baik, Terjangkau dan trendy, Bahan scuba yang nyaman, Warna coksu yang chic, Warna putih yang bersih, Warna putih yang bersih, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Bahan:,3
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"terima kasih barang datang dengan selamat, kain adem, halus, nyaman saat di pakai",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,allhmdullillah baju dah sampai..kainnya ok ..nyaman di pakainya..nanti pengen order lagi..maaf gambarnya baju g ada ya..sebab masih di cuci..kurirnya juga sangat sopan..terimakasih ya..,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna maroon yang elegan, Warna lemon yang cerah, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, Warna coksu yang chic, Terjangkau dan trendy, trimakasih",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna maroon yang elegan, Panjang di bawah lutut untuk kesopanan, Pengiriman cepat dan kemasan bagus, Warna putih yang bersih, Warna coksu yang chic, Warna lemon yang cerah, Warna hitam yang elegan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Terjangkau dan trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bahan nya kok bukan kringkel ya,,kain biasa uk.kecil pula pdhl aq pesen xl,,tp gpp lah makasih lazada dan abang kurir nya.",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress serbaguna untuk segala acara, Warna navy yang timeless, Panjang di bawah lutut untuk kesopanan, Desain Fuji Laura yang sedang tren, Terjangkau dan trendy, baguuusssssssa harga murah",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,tidak sesuai dengan gambar dan ukuranya terlalu kecil tidak muat untuk sya dua pesanan semuanya mengecewakan .warna dan bahan tidak SMA dengan gambar .mulai sekarang sya putuskan pesan dengan lazada gak sesuai dengan gambar,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Alhamdulillah barang'y sampai, real pict, & bhn'y adem. sukses trus tuk seller'y...🙏😊😎✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna hijau army yang trendy, No Brand tapi kualitas bagus, Pas sempurna untuk semua bentuk tubuh, Dress serbaguna untuk segala acara, Terjangkau dan trendy, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Desain Fuji Laura yang sedang tren, Warna lavender yang lembut,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Bahan:,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna navy yang timeless, No Brand tapi kualitas bagus, Warna coksu yang chic, Bahan scuba yang nyaman, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Alhamdulillah barang'y sampai, real pict, & bhn'y jg adem. sukses trus tuk seller'y...🙏😊😎✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Ukuran:,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"pesan 2 barang/2 warna kedua duanya size XXL, yaitu warna Lemon dan warna Ijo Botol. Tapi kenapa ko yang warna Ijo Botol dikirim nya yg size XL. akhirnya tidak bisa dipakai, karena kekecilan. Lain kali lebih teliti dalam melayani konsumen, agar konsumen tidak kecewa. Dan pindah ke Toko lain.",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,barang udh sampe tpi aku pesen warna botol ijo yg dtng warna abu GK pp aku suka mksh seller dan bang kurir nya,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"mkasih kak, pet dah sampean dari kmaren siang, maaf baru ngabarin.",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,bagus ...nyaman di pakai ..warna cerah...harga terjangkau dan kualitas bagus ..di jamin mantulllllll,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Warna coksu yang chic, Warna hijau army yang trendy, Terjangkau dan trendy, Warna hitam yang elegan, Warna putih yang bersih, terimakasih bajunya bagus dan rebal sesuai pesanan makasih pak kurir ganteng makasih pak toko makasih lazada bagus suka pokoknya jangan ragu beli di toko ini makasih",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna lavender yang lembut, Warna denim yang klasik, Warna putih yang bersih,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, Pas sempurna untuk semua bentuk tubuh, saya suka nyaman di pakai next order lg",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lime yang elegan, No Brand tapi kualitas bagus, panjang dibawah lutut,datang nya juga cepet karena pake ekspedisi lex id. workit sih buat pakaian sehari² pun terlihat elegan",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dateng nya cepet barang nya juga sesuai. Bahan sesuai harga workit sih,model nya juga oke simple tapi elegan",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,sdh di trima dgn baik bagus bajunya sesuai pesanan saya tq lazada n seller Abang kurirnya baik,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna denim yang klasik, Warna navy yang timeless, Pas sempurna untuk semua bentuk tubuh, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Dress A-line yang stylish, Bahan scuba yang nyaman, Bentuk A-line yang menarik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,lumayan dan sesuai harga agak tipis tapi nyaman dipakai untuk hari hari,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,lumayan tapi ini gmna ya saya pesan XXL yang dapat g satunya kecil satunya besar sayang yang kecil gk muat lain kali diteliti lagi dong,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Layanan penjual yang sangat baik, Dress serbaguna untuk segala acara,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"No Brand tapi kualitas bagus, Warna denim yang klasik, Panjang di bawah lutut untuk kesopanan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress A-line yang stylish, Pengiriman cepat dan kemasan bagus, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"No Brand tapi kualitas bagus, Bahan scuba yang nyaman, Panjang di bawah lutut untuk kesopanan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna maroon yang elegan, No Brand tapi kualitas bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Desain Fuji Laura yang sedang tren, Warna denim yang klasik, Warna hijau army yang trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lemon yang cerah, Dress serbaguna untuk segala acara, No Brand tapi kualitas bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna lavender yang lembut, Pas dengan baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,barang realpik..tapi kekecilan dehh . .tapi gpp deh bagus bahan nya.. terimakasih kurir dan seller,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,realpik.. ukuran nya agak kecil mudah mudahan muat .. pengiriman cepat Peking rapih. terimakasih seller dan kurir,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, Warna maroon yang elegan, Bahan scuba yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Panjang di bawah lutut untuk kesopanan, Pas sempurna untuk semua bentuk tubuh,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,barang sudah sampai dengan selamat lumayan sih dengan harga segitu sesuai dengan harga,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"No Brand tapi kualitas bagus, Dress A-line yang stylish, Warna maroon yang elegan,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna navy yang timeless, Dress serbaguna untuk segala acara, Warna putih yang bersih,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bahan scuba yang nyaman, Warna navy yang timeless, Warna maroon yang elegan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Dress A-line yang stylish,sayang kainnya tipis",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Warna navy yang timeless, Warna lavender yang lembut,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Desain Fuji Laura yang sedang tren, Dress serbaguna untuk segala acara,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lemon yang cerah, Warna navy yang timeless, Bentuk A-line yang menarik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna maroon yang elegan, nyaman di pakai kemoga awet di pakai",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna navy yang timeless, No Brand tapi kualitas bagus,kain tipis",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bentuk A-line yang menarik, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bagus saya suka realpict sekali, warnanya oke, kainnya juga adem",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lemon yang cerah, No Brand tapi kualitas bagus, bagus",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas dipakai nyaman dan elegan,pengiriman cepat, dasternya juga pas",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna denim yang klasik, Layanan penjual yang sangat baik,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna denim yang klasik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna putih yang bersih, Warna lavender yang lembut, Warna lemon yang cerah, Warna navy yang timeless,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"kainnya bagus saya suka realpict banget, warnanya juga oke",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,warna tidak sesuai yg sy pesan. kecewa kainnya juga panas,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"mungil q suka makasih lazada the best mudah"" an awet",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Panjang di bawah lutut untuk kesopanan,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"suka, tapi pesen nya putih datengnya abu²",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Desain Fuji Laura yang sedang tren, Dress A-line yang stylish, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,paketnya udah sampai makasih ya kak,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bajunya bagus banget, ukurannya pas",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bahan bagus & lembut, ukuran pas dibadan gk sesak, gaya dan penampilan trandy gk norak... untuk para pelanggan jangan sangsi jangan ragu beli ditoko ini... trims LAZADA, trims SELLER & trims kurir SD rela antar mlm² dan hujan...",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"kecewa belanja disini,tidak sesuai pesanan,saya pesen nya daster fuji 2 dan satu celana kulot nya,tapi yang dikirim celana kulot semua,swller nya gak teliti",3
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"saya kecewa belanja disini,yang dipesan daster fuji nya 2 dan satu celana tapi yang dikirim celana semua,seller nya gak teliti",3
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna coksu yang chic,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,bagus dan sesuay,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,mantap pas sesuai ukuran dan warna nya juga sesuai bagus untuk pengiriman luar biasa termasuk cepet terima kasih kurir penjual dan juga lazada top dah pokoknya,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna hijau army yang trendy, Warna lavender yang lembut, No Brand tapi kualitas bagus, Warna denim yang klasik, Warna hitam yang elegan, Pas sempurna untuk semua bentuk tubuh, Warna putih yang bersih, Warna lemon yang cerah,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Panjang di bawah lutut untuk kesopanan, Sangat bagus lumayan bua sehari hari dan dapet harga terjangkau",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bahannya adem,ukuran sesuai,nyaman dipakai,cocok dipakaai harian.",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"No Brand tapi kualitas bagus, Desain Fuji Laura yang sedang tren,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Desain Fuji Laura yang sedang tren, sya mnta warna merah maron yng smpe wrna coklat, tp mksih ya, smga sukses sllu",3
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bentuk A-line yang menarik, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Pengiriman cepat dan kemasan bagus, Pengiriman cepat dan kemasan bagus, Warna hijau army yang trendy, Panjang di bawah lutut untuk kesopanan, Terjangkau dan trendy, Warna hitam yang elegan, Warna hitam yang elegan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress serbaguna untuk segala acara, Panjang di bawah lutut untuk kesopanan, Warna hitam yang elegan, Warna maroon yang elegan, Warna putih yang bersih, Bahan scuba yang nyaman, Warna coksu yang chic,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,lebar di dada sempit dibawah. jadi seperti span. tidak nyaman. jahitan tidak lurus jadi sempit kebawah,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Panjang di bawah lutut untuk kesopanan, Warna coksu yang chic, Warna putih yang bersih, No Brand tapi kualitas bagus, Bahan scuba yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"lumayan lah dengan harga murah,cocok buat sehari hari",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"kenapa yg dikirim ngak sesuai yg sy order kak,, pesan celana warna army dan daster warna lemon diikirim celana semua , warna coklat , ngak ada konfirmasi dri seler 😇 sangat mengecewakan",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bahan：katun Ukuran：all size Gaya：kekinian Makasih ya kak paket daster nya udh nyampe Nyaman dipake, bahan nya lumayan buat sehari-hari kok guys",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lemon yang cerah, Warna maroon yang elegan, Warna maroon yang elegan, Layanan penjual yang sangat baik, Layanan penjual yang sangat baik, Pengiriman cepat dan kemasan bagus, Pengiriman cepat dan kemasan bagus, Warna hijau army yang trendy, Warna hijau army yang trendy, Warna coksu yang chic, Warna coksu yang chic, Warna lavender yang lembut, Warna lavender yang lembut, Warna hitam yang elegan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bentuk A-line yang menarik, Bentuk A-line yang menarik, Warna hijau army yang trendy, Warna hijau army yang trendy, Warna navy yang timeless, Warna navy yang timeless,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Pengiriman cepat dan kemasan bagus, Warna lavender yang lembut, Warna lemon yang cerah, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bahannya tipis, sesuai harga.. model sesuai gambar sih..",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna maroon yang elegan, Bentuk A-line yang menarik, Dress serbaguna untuk segala acara, Bahan scuba yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bahan agak tipis, setipis harganya heheee.",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Warna tidak sesuai yg dikirim dgn pesanan...,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,maaf yah ini warnanya salah ka aku mau nya warna merah tpi yang dikirim warna kuning tpi gppp ws,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Gaya:,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Desain Fuji Laura yang sedang tren, Pengiriman cepat dan kemasan bagus,",5
