category,product_url,review,rating
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Pilihan ukuran yang serbaguna, Pilihan warna putih yang menarik perhatian, Desain yang unik dan keren,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Pas dengan sempurna untuk semua jenis tubuh, Pilihan warna putih yang menarik perhatian, Kain berkualitas premium,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Kain yang lembut dan nyaman, Pilihan ukuran yang serbaguna, Desain yang unik dan keren,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain berkualitas premium, Desain yang unik dan keren, Pilihan warna hitam yang stylish, Leher crew yang nyaman, Desain grafis yang unik,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pas dengan sempurna untuk semua jenis tubuh, Pilihan warna hitam yang stylish, Leher crew yang nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"untuk harga 1k worth it bangettDesain yang unik dan keren,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"bagus, bahan nya adem. terimakasih👍Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren, Kain yang lembut dan nyaman",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"terimakasih sudah smp biar agak lama, sesuai mantap moga berkah",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"saya nyesel karna beli cuman satu, dan harga nya pun murah pokok nya saya suka deh thank ya 👍",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"lumayang dapat hadiah promo. kaos bagusKain yang lembut dan nyaman, Desain yang unik dan keren,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,🎧Kenyamanan:,4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"aku kira bohong dapat harga seribu rupiah ternyata benar, terima kasih banyak sukses selalu",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Desain grafis yang unik,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"bagusKain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain berkualitas premium, Pilihan warna hitam yang stylish,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"baguss,namun sayang untuk ukuran sedikit kekecilan",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Desain yang unik dan keren, bagus, bahan lumayan tipis",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Kain berkualitas premium, Desain grafis yang unik,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain berkualitas premium, Pilihan warna hitam yang stylish, terima kasih ici boss..",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pas dengan sempurna untuk semua jenis tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"mksh ini paketnya dah sy terima sesuai pesanan, harganya murah bgt moga sukses aja",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Leher crew yang nyaman, Pilihan ukuran yang serbaguna, Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren, Leher crew yang nyaman, Pilihan ukuran yang serbaguna,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"bahannya bagus lembut nyaman Kain berkualitas premium, Leher crew yang nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan ukuran yang serbaguna, Pilihan warna hitam yang stylish, Tahan lama dan awet,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pas dengan sempurna untuk semua jenis tubuh, Pilihan warna hitam yang stylish,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,oke fine pengiriman aga lama tapi ga pp lahh namanya juga manusia buka nabi boyy,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Kain berkualitas premium, Pilihan ukuran yang serbaguna,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"bagus dan Pas dengan sempurna untuk semua jenis tubuh, dan makasih dpt harga murce",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Leher crew yang nyaman, Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,real pict dan kaos nya lembut bgt. tokonya amanah kurirnya ramah thanks Lazada 💜,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain berkualitas premium, Pilihan warna putih yang menarik perhatian,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren, Kain berkualitas premium,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain grafis yang unik, Pilihan ukuran yang serbaguna, Tahan lama dan awet,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,udah d.pake barang nya makasih bwt seller dn bang kurirnya.tpi k.kecilan,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna putih yang menarik perhatian, Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan ukuran yang serbaguna, Desain grafis yang unik, nyaman dipakai",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Pilihan warna putih yang menarik perhatian,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,kualitas bagus bahan dingin pokoknya bagus kapan lagi dapet kaos harga 1000,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"baik baik baik baik baik Pas dengan sempurna untuk semua jenis tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Desain grafis yang unik, bahan yang Premium",4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"baju nya udah datang, bagus bahan ny gak trll nerawang cck buat sehari""",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"dengan harga segitu,lumayan lah...tapi enak dipakainya. adem dan lembut",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Pilihan warna putih yang menarik perhatian,",4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren, Pas dengan sempurna untuk semua jenis tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"bandanKain berkualitas premium, Pas dengan sempurna untuk semua jenis tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain grafis yang unik, Pilihan warna putih yang menarik perhatian,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain grafis yang unik, Pilihan warna hitam yang stylish, sesuai keinginan",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pas dengan sempurna untuk semua jenis tubuh, Leher crew yang nyaman,",4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan ukuran yang serbaguna, Pas dengan sempurna untuk semua jenis tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"bahan bagus lembutKain berkualitas premium, Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pas dengan sempurna untuk semua jenis tubuh, Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,buhh mntp pokonya anti gagal,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna putih yang menarik perhatian, Pilihan ukuran yang serbaguna,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,baguuss,4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"bahan bagus, enggak tipis-tipis amat, nyaman di pakai untuk sehari hari",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,BAGUSS BGTT😍🫰🏻 AKU DAPET DI HARGA 1.000😭,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan ukuran yang serbaguna, Kain yang lembut dan nyaman, Pas dengan sempurna untuk semua jenis tubuh, Kain berkualitas premium,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Kain berkualitas premium, Pilihan warna hitam yang stylish,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,bagus... Cuman ukurannya kekecilan,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,Bahannya bagusss bangettttt kurirnyaaa ramahhh bangetttt hhheeee,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,kualitas sesuai harga...,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"kualitas bahan sesuai harga, begitu sablon & desain slim fit.untuk ukuran L terlalu sempit untuk saya.mungkin ukuran xl sesuai atau pas",4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Tahan lama dan awet, Pas dengan sempurna untuk semua jenis tubuh, Desain grafis yang unik,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,maaciw udh sampee bagus bangett,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,ga nyangka kalo bareng BNR ada harga segitu barang nya bagus 👍👍,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren, Kain yang lembut dan nyamnnwnwnwan,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Desain yang unik dan keren,",4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,ukuran Baju L untuk anak2 Pas. untuk otang Dewasa tidak pas,4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,sangat bagus dan nyaman di pakai aku dapet harga cuman seribu,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Leher crew yang nyaman, Pilihan warna hitam yang menarik perhatian,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,bagus' sih tapi mau ya XL jgan L tapi itu salah saya jugak😅☺️🙏,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,bagusssss bajuuuu yahhhh buattt anakkk lakiii sukaaa ankkk say,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Pilihan warna hitam yang stylish,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,joooooossssssssssssssssssssssssssssssssssssssssssssssssssssssss,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,ok sesuai dengan gambar terimakasih kepada tokonya yg sudah amanah.,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Leher crew yang nyaman, Desain grafis yang unik, mantappppp",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Tahan lama dan awet, Pas dengan sempurna untuk semua jenis tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain grafis yang unik, Pilihan warna hitam yang stylish,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna putih yang menarik perhatian, Leher crew yang nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan ukuran yang serbaguna, Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,terimakasih pesana sudah saya terima kaosnya bagus ukurannya pas,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,Bahan adem lumayan bagus.. Alhamdulillah dapat harga 1000 😁,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,lumayan Bangett Untuk harga 1k aku dapat harga 1k hoki bgttt,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"ini cakep bgtt,aku dapet harga 1k doang lagiii,kain yang lembut dan nyaman,pengirimannya juga cepet,mantul pokonyaa🤩😻",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain grafis yang unik, Kain berkualitas premium, bagus",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,Design:,4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,alhamdulillah sesuai pesanan.... dengan harga segitu dapat kualitas yang memuaskan. trimakasih seller,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,oke kak bahan nya bagus dan enak untuk di pakai trima kasih kak👍,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain berkualitas premium, Pilihan ukuran yang serbaguna, Desain yang unik dan keren,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna putih yang menarik perhatian,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,bagus dapet harga 1000 dong,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren, Kain berkualitas premium,keren",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,dapat harga Rp 2000 rupiah. barang bagus ukuran pas pokonya mantap dan toko nya amanah semoga makin sukses 👍,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Alhamdulillah paket udh sampai baju nya sesuai bagus , murah meriah soal nya msh penggunaan baru ... Terimakasih lazada pokok nya mantul",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Leher crew yang nyaman, Pilihan warna putih yang menarik perhatian, Pas dengan sempurna untuk semua jenis tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain grafis yang unik, Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,cakeuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuup,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,makasih saya dapat dari harga 1k bahan y lumayan bagus,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Leher crew yang nyaman, Desain yang unik dan keren,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"👌Kain berkualitas premium, Leher crew yang nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren, Kain yang lembut dan nyaman,",4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Leher crew yang nyaman,barang juga bagus setelah sampai",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Pas dengan sempurna untuk semua jenis tubuh, Desain grafis yang unik, Kain berkualitas premium, Pilihan warna putih yang menarik perhatian,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain grafis yang unik, Pilihan warna hitam yang stylish, terimakasih udh amanah",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren, Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,okelah dengan harga segitu best lah pokonya sesuai bgt,4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"warna sablon kurang cerah,cenderung gelap. kaos tipis sesuai harga size pas L",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Pilihan warna hitam yang stylish, Desain grafis yang unik,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,barangx bagus,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain yang unik dan keren, Desain grafis yang unik,CAKEPP POKOKEE",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,baik,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,pket mndarat dgn slamat 🥰 ga ngira oii bisa dapet harga 1k loh . tak kira bo.ongan ternyata bneran dan reall .,4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"dapet harga 1.000, baguslah ya buat baju santai dirumah, cukup di bb 46an ngepas Uk L tidak oversize.Pilihan ukuran yang serbaguna,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"datang cepat ,kain halus ,sesui warna hitam",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pas dengan sempurna untuk semua jenis tubuh, Tahan lama dan awet, Pilihan ukuran yang serbaguna,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,bajunya terlalu tipis tapi Oke lah,4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Tahan lama dan awet, Desain grafis yang unik,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Pas dengan sempurna untuk semua jenis tubuh,",4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,keren sesuai deskripsi bahan halus nyaman d pakai kualitas bagus,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,ok lah harga segitu😁,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,murah banget aku dapat promo 1000 rupiah,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,maksih paket nya udh sampe dan sesuai pesanan ab,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,bagus baju nyaa aku sukaa,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, bagus awet",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,bagus warna sesuai desain unik pas di saya,4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,joss gandos dgn harga 1000🤪 mksh bosskuh,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"produk bagus dan ok Kain berkualitas premium,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,bagus bahan nya anget sablonan nya rapih,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,lumayan dengam harga segitu murah 👍👍👍👍👍,4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"lumayan joss Desain yang unik dan keren,",4
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"CO karna dapet harga 2k😁Desain yang unik dan keren, kualitasnya juga bagus untuk kaos harga segitu.",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"zkzkm🤤🤩😌😋Pilihan warna putih yang menarik perhatian, Kain yang lembut dan nyaman, Kain berkualitas premium, Pilihan ukuran yang serbaguna,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Desain grafis yang unik, sampe nya cepet realpict juga. buat kalian lngsung order aja",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Bagus banget bajunyaaa, tapi kurirnya gak amanah, udh dibilang promo 2rb ngeyel aja 20rb, pas udah di ss katanya iya nanti tapi gak balik-balik.",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,Durability:,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Tahan lama dan awet, Leher crew yang nyaman, Pas dengan sempurna untuk semua jenis tubuh, Desain yang unik dan keren,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"bahan adem cuman., ukuran kurang besar makasih",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,bagussssss bangettt sesuai dengan fotoo,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,gk nyangka dapet kaos sebagus ini cuma 2rb 😍,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain grafis yang unik, Tahan lama dan awet, Kain yang lembut dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,pesanan sesuai harga best bangettt👍👍😚 kurirnya juga ramah,5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Desain grafis yang unik, Desain yang unik dan keren, hitam nya bagus",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Kain yang lembut dan nyaman, Pilihan warna hitam yang stylish, kaget bgt pas co dapet harga 2k. tpi di kirim beneran lohh",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Pilihan warna putih yang menarik perhatian,",5
Baju,https://www.lazada.co.id/products/pdp-i8204206549-s14611958962.html,"Pilihan warna hitam yang stylish, Kain berkualitas premium, Tahan lama dan awet, Leher crew yang nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Cardigan lengan panjang kasual, Desain kancing depan elegan, Gaya modern dan nyaman, 😋😋😋😋🥲😋😍🥰🥰",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"aku pilih random aja,,,bagus siih pas d badan aku,,,kurir nya ramah toko nya amanah.the best",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"kualitas good, warnanya cantik, pengiriman cepat, bakalan repeat order sih",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,Bahan:,5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,bahan nya bagus harga nya murah warna nya juga hijau gelap jadi kelihatan bersih dikulit syuka next order lagi 😁,5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,bagusssssss cuman warnya samaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaawwaaaaaaaaa,5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"ini bajunya sangat sangat bagus sekalii yaampun bagus banget tidak bisa berkata2 lagi pokonya bagus bahanya gak mngcewakam cukup tebal setandar GK pake baju pun d dalm bagus pokonya memuaskan harganya dpt promo yah dari koin ini mevvvah bajunya😍😍😍Cardigan lengan panjang kasual, Desain kancing depan elegan, Sempurna untuk keperluan sehari-hari,",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"warna nya sesuai yg difoto, kain nya jg lembut, cakep model nya😍😍😍",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Sempurna untuk keperluan sehari-hari, Bahan rajut rib premium, Mudah dipadukan dengan apapun, Gaya modern dan nyaman, Cardigan lengan panjang kasual, 😍😍😍",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,lumayan pas si sesuai harga lah sipppppppppppppppppppppppp,5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Cardigan lengan panjang kasual, Desain kancing depan elegan, Mudah dipadukan dengan apapun, Sempurna untuk keperluan sehari-hari, Lembut dan tidak mengiritasi, Gaya modern dan nyaman,",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"bagusssssss,,cuman warnanya samaaaaaaaaaaaa",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Lembut dan tidak mengiritasi, Sempurna untuk keperluan sehari-hari, Cardigan lengan panjang kasual, Bahan rajut rib premium, Mudah dipadukan dengan apapun, Gaya modern dan nyaman, Desain kancing depan elegan,",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,baju nya bagus bangett bahannya lembut adem juga tebell terus amanah seller..custemerku juga puas sama bajunya dijamin langganan..buat yang mau beli jangan ragu dijamin puas,5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Warna denim-nya keren., Ukuran pas sekali., Cocok untuk segala aktivitas., Aku suka desain yang oversized!, Harga yang sangat terjangkau., Bahan fleece-nya sangat nyaman., Print grafisnya menambah kesan keren., Desain sederhana yang cocok dengan apa saja.,",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Mudah dipadukan dengan apapun, Gaya modern dan nyaman, Lembut dan tidak mengiritasi, bagus sesuai yang d ingin kan",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Cardigan nya bagus sesuai sama pesanan,jumbo juga jadi muat di bb 75kg.dapat potharga dari tukar koin sama lazreward jadi lebih murah.Makasih seler kurir dan Lazada",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"ysng warna putih bagus,, kancingnya kuat,, tapi yang merah masak kancing yang di yangan cuma di lem doang baru d cuci langsung copot semua",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Alhamdulillah datang sesuai dengan pesanan,,lariiss maniss pkoknya 🥰,, dapat harga murah terimakasih",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Mudah dipadukan dengan apapun, Sempurna untuk keperluan sehari-hari, Desain kancing depan elegan, Gaya modern dan nyaman, Bahan rajut rib premium,",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,pesan nan sudah datang. belum di buka. mudah bagus. pengiriman sesuai estimasi .. nek order lagi kalo bagus,5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,Ukuran:,5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Mudah dipadukan dengan apapun, Sempurna untuk keperluan sehari-hari, Desain kancing depan elegan, Cardigan lengan panjang kasual,",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"bahan beda dengan yang emerald, yang emerald lebih lembut dan gak panas pas di pakai, tapi bagus banget sii menurutku, aku tuker poin 55rb dapet 2. terimakasih seller",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"sesuai pesanan terimakasih buat tokonya,,,, semoga pelanggan ku suka 🥰,,,, semoga selalu amanah sukses selalu buat tokonya",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"awalnya ga berharap banyak, tapi pas datang ternyata yaa sesuai harga, not bad. bahannya agak nerawang tp cukup nyaman dipakainya.",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"Bahan rajut rib premium, Mudah dipadukan dengan apapun, Sempurna untuk keperluan sehari-hari, Lembut dan tidak mengiritasi,",5
Baju,https://www.lazada.co.id/products/pdp-i8334366121-s14753990628.html,"terimakasih barang datang mendarat dengan baik tanpa cacat hehe,,,suka klo belanja sesuai ekspektasi gini🥰🙏",5
