category,product_url,review,rating
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,kualitas bagus.tampilan ok.,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,pesenaaannnn yg ke2 josss,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,makasih kk barangnya bagus adem gk kecewa deh pokoknya mantull👍,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,yuhuuu sebagus ini,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"sippp., mantap paket udah sampe. buat abang kurirnya di kasih sepuluh bintang .",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"pembelian yg ke 2, karena suami suka... bahan nya bagus, ukuran sesuai pesanan thx seller",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Nilai yang bagus dengan harga yang terjangkau.,",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"sangat puas ,pesanan sesuai dengan gambar jahitan juga rapih berkualitas",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,sip,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"josss. thank's buat toko ini. merk dan bahan bajunya bisa milih milih. dan akhirnya sangat memuaskan. tebal, halus pula👌👍👍👍👍👍",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,percaya bnget.. bahan tebal sangat.. amanah.. top pokok ny.. 👍,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,realpic bangettt bagus banget,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,bagussssss,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"tebal sih ,bagus juga cuman agak keras gtu kainnya tapi gak tau kalau misalnya di cuci itu tetep keras atau gimana ,intinya realpict juga sih",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,paket mendarat dengan selamat dan aman.. suka bagt sama warna dan kainnya bgs walaupun agak tipis tp okelah,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,barang nya udh sampe..bahan nya bagus jaitan nya juga rapih..tapi sayang wrna nya GK sesuai gmbr.suami aku kurang suka..,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"kemeja nya bagus real pict meskipun merk nya tidak sesuai keinginan, tpi gpp semuanya bgus bhan nya tebal lembut 👍",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,barang sesuai pesanan dan pengiriman tepat waktu bahan tebal juga,3
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,top markotop barang sesuai gambar bahan super halus,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,real pickt,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,Barang sesuai,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,maaantab udah dateng tepat waktu.. barang sesuai banet.. terima kasih,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,bagusss tebel bhn nya,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Kain yang nyaman, cocok untuk dipakai sepanjang hari., Bahan berkualitas bagus!,",4
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"meskipun telat tetap bintang lima, pesanan sesuai gambar,. kurir sopan selernya amanah, jangan takut blanja disini. mantap.",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Terimakasih 🙏 Barang Bagus sesuai pesanan sama dg yg di gambar, Mantap👍 kurirnya Ramah 🤝",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,Alhamdulillah.yang kex gini bikin demen.Mksih Saller mksih Lazada.,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,barang ok banget pengiriman pun cepat toko juga ramah diajak bicara,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,barang ok banget cepat pula pengiriman,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Kemejanya bagus dan bahan nya tebal Adem juga di pake nya,",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,Mkasih bang barang sesuai gambar😊,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Bahannya bagus tpi yg datang bukan hijau army,, inj si ijo biasa kak",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Parah bener belanja disini😡😡😡. Gak ngecewain sama sekali🤪, kemasan rapi, kurirnya ramah, pengiriman juga cepat🥰mantabbb lah pokoknya mh ga nyesel klo belanja disini barangnya juga sesuai pict mantab lah pokoknya mh😍😍😍makakasih ya bg🙏🏻🤙🏻",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,hrganya sangat wow dan berkualitas bngt. thnk you kak,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,keren bajunya...puas.mksh seller,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"bagus banget bajunya, suamiku suka makasih banyaaak maap gak sesuai foto",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,alhamdulillah pass banget dipakai besuk sekarang udah sampai. real pict banget pokoknya.,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"barng nya sesuai , bagus banget.. mkasih lazada",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,sangat memuaskan ..bahanx tebal.. relpeach,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,kecewaaaaa,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,.. trmksh seller barangnya bagus . sangat memuaskan lain kali belanja di sini lagi,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Alhamdulillah paket sudah dtang ,baju x sgt bgus dan suami q SK bgt sesuai pesanan warna x dn ukuran x,pokok x g kcewa deh blanja d sn,",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"baju nya bgs banget bahan nya tebal lembut pengiriman cepat,kurir nya ramah tank's lazada 👍🏿👍🏿",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,Produk ok mantap👍👍👍👍 Jangan ragu beli di toko ini,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,kemejanya bagus tebal,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,bajux bagus sesuai gambar ukuran juga sesuai jahitan rapi pas d suamiku pengiriman cepat lagi baru kemaren yg pesan skrng udh nyampek aja puasss bangett👍👍👍🤗 terimakasih lazada 🙏,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,kemeja nya sangat memuaskan..kainnya tebal harga segitu tp kualitas tinggi.,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,barang sudah diterima packing rapi bagus bahan nya tebal cuma ukuran kurang gede dikit padahal sy biasa pake XL terimakasih buat seller amanah dan kurirnya ramah sukses terus...,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"pas, sesuai pesanan 👍",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"puas banget dengan baju nya 👍😍 amanah ,pengiriman juga cepat ,,,terimakasih ka sukses trus semoga tetap amanah nexs order berikutnya ♥♥♥",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"sesuai pesanan, bahan tebal, jahitan lumayan rapi, ukuran juga sesuai. mantap👍🏼",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"cpet bngt barang udh smpe, kualitas bagus bhan tbel kurir langganan",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,barang nya realpict....bahan tebal dan adem...lancar selalu buat seler nya,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,mantap pengiriman cepat,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Alhamdulillah setiap belnja di sini amanah,respon ny penjual ny pn bagus, terimakasih",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"ternyata kemeja nya beda"" Merk ! tapi ktanya soal bahan sama semuaaa, kemeja nya bagus harga segitu lumayan lah, pertama pesen uk L liat ulasan yng lain uk M nya lebar, pas datang yng ini ternyata nggk semoga cukup di suami saya,kirain abu nya bakal abu muda ternyata nggk ya guys yang aku terima merk PREDZ_id gk tau merk apa yng uk M nya agak lebar.",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"bgus bahanya tebal,keren tp warnay tdk sma sma yg sy mau,overall ok,ini buat dress code soaly👍🙏",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,Kualitas Good,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Alhamdulillah..paketx udh nyampek aja padahal pesenx kmren eh,,besok langsung d kirim dan bajunya juga bagus bahanx halus warna sesuai ukuran juga sesuai gak nyesel bli d sini terimakasih lazada 🙏🤗👍👍👍",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,cpt juga sampai wokek toko nya ramha pula.,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,mantap..👍👍👍👍👍,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,asli nya cakeppp betulll hahaha bahan nya pun adem sesuai sama yg di foto makasi lazadaaaa,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,cukup bintang yang berbicara,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,bagus sesuai pesanan maksih🥰🥰🥰,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,sesuai harga,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,barang sudah sampai.. sudah 2 kali belanja di toko ini sangat memuaskan😍 jangan ragu beli di toko ini gays👍🏻 pengiriman nya jg sangatt cepat alias expresss pemirsah thx toko dan lazada,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,pengiriman 2 hari barang ok banget bahan tebel dan adem suami suka... tq lazada,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,bagus baju ny sesuai pesenan.. 👍🙏,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"mantap, Barang Sesuai,",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,ok barang udah medarat,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"sesui keinginan toko amanah seller baik sgt respon ,,,,kurir kesukaan mas bayu ,,gk akan nyesel blanja di sini",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Kain yang nyaman, cocok untuk dipakai sepanjang hari., Nilai yang bagus dengan harga yang terjangkau.,",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Suka dengan beragam warnanya!, Bahan berkualitas bagus!, Nilai yang bagus dengan harga yang terjangkau., Suka dengan beragam warnanya!,",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Nilai yang bagus dengan harga yang terjangkau., Kain yang nyaman, cocok untuk dipakai sepanjang hari., Cocok untuk pakaian kasual.,",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Maaf ya kalau ulasan nya tanpa foto, tapi buat yg mau order jangan ragu deh,, seller nya amanah banget,, baju kemeja nya bagus, bahan nya tebal tapi adem👍👍👍",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Alhamdulilah barang nya dah nyampe , cepet lagi , barang nya bagus kurir nya baik , Yoko nya amanah lagi , makasih☺️🙏",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,bahan nya bagus katun serat. ukuran pas bt anak saya.. rancangan bagus.. puas pokoknya.. mksiih seller..,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"Suka dengan beragam warnanya!, Cocok untuk pakaian kasual., Nilai yang bagus dengan harga yang terjangkau., Bahan berkualitas bagus!,",5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,maaf telat ngasi ulasan allhamdulillah barang yg di kirim sesuai dg apa yg kumau trimakasi semoga tambah lancar dan slalu amanah,5
Kemeja,https://www.lazada.co.id/products/pdp-i1209246242-s14683940315.html,"m,af baru kasih ulesan barangnya bagusekali sesuai pesenan..matab terimakaish buat tokonya dan kurir nya",5
